form	lemma	POS	morph
བློ་གྲོས་	བློ་གྲོས་	NOUN
གཉིས་པ་	གཉིས་པ་	NUM
གཞུང་	གཞུང་	NOUN
གི་	གི་	PART
དོན་	དོན་	NOUN
ལ་	ལ་	PART
གཉིས་	གཉིས་	NUM
ཏེ་	སྟེ་	PART
།		PUNCT
གནོད་	གནོད་	VERB
བྱེད་	བྱེད་	VERB
བརྗོད་པ་	བརྗོད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
སྒྲུབ་བྱེད་	སྒྲུབ་བྱེད་	NOUN
དགག་པ་	དགག་པ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
༼		PUNCT
གནོད་	གནོད་	VERB
བྱེད་	བྱེད་	VERB
བརྗོད་པ་	བརྗོད་པ་	VERB
༽		PUNCT
ལ་	ལ་	PART
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཡིན་	ཡིན་	NO_POS
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
དཔྱད་པ་	དཔྱད་པ་	VERB
ས་	གིས་	PART
དགག་པ་	དགག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
ཟད་	ཟད་	VERB
མ་ཟད་	མ་ཟད་	NO_POS
ལ་	ལ་	PART
དགག་པ་	དགག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
རྟེན་	རྟེན་	NOUN
མེད་པ་	མེད་པ་	VERB
ས་	གིས་	PART
དགག་པ་	དགག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
སྟོང་	སྟོང་	NUM
མི་	མི་	PART
སྟོང་	སྟོང་	NUM
ལ་	ལ་	PART
དགག་པ་	དགག་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
གཅིག་	གཅིག་	NUM
དང་	དང་	NO_POS
ཐ་དད་	ཐ་དད་	ADJ
དུ་	ལ་	PART
དཔྱད་པ་	དཔྱད་པ་	VERB
ས་	གིས་	PART
དགག་པ་	དགག་པ་	VERB
ལྔ་	ལྔ་	NUM
ལ་	ལ་	ADP
ས་	གིས་	PART
།		PUNCT
དང་པོ་	དང་པོ་	ADJ
༼		PUNCT
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཡིན་	ཡིན་	NO_POS
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
དཔྱད་པ་	དཔྱད་པ་	VERB
ས་	གིས་	PART
དགག་པ་	དགག་པ་	VERB
༽		PUNCT
ལ་	ལ་	PART
གསུམ་	གསུམ་	NUM
སྟེ་	སྟེ་	PART
།		PUNCT
དམ་བཅའ་	དམ་བཅའ་	NOUN
བརྗོད་པ་	བརྗོད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
འཐད་པ་	འཐད་པ་	VERB
དགོད་པ་	དགོད་པ་	VERB
དང་	དང་	NO_POS
།		PUNCT
དོན་	དོན་	NOUN
བསྡུ་བ་	བསྡུ་བ་	VERB
འོ་	གོ་	PART
། །		PUNCT
དང་པོ་	དང་པོ་	ADJ
༼		PUNCT
དམ་བཅའ་	དམ་བཅའ་	NOUN
བརྗོད་པ་	བརྗོད་པ་	VERB
༽		PUNCT
ནི་	ནི་	NO_POS
།		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
རམ་	གམ་	PART
། །		PUNCT
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
འཇིག་པ་	འཇིག་པ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
རམ་	གམ་	PART
། །		PUNCT
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
། །		PUNCT
འབྱུང་	འབྱུང་	VERB
འཇིག་	འཇིག་	VERB
རང་བཞིན་	རང་བཞིན་	NOUN
དུ་ཡོད་	དུ་ཡོད་	NO_POS
ན་	ལ་	PART
ཕན་ཚུན་	ཕན་ཚུན་	ADV
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
རམ་	གམ་	PART
།		PUNCT
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
ཡོད་པ་	ཡོད་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ཞིག་	ཅིག་	PART
ན་	ལ་	PART
རྣམ་པ་	རྣམ་པ་	NOUN
ར་	ལ་	PART
དཔྱད་	དཔྱད་	VERB
ན་	ལ་	PART
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
རམ་	གམ་	PART
།		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ལ་	ལ་	PART
།		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
ཡང་	ཀྱང་	PART
འཇིག་པ་	འཇིག་པ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
རམ་	གམ་	PART
།		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཡོད་པ་	ཡོད་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
ཞེས་་	ཞེས་པ་	PART
འོ་	གོ་	PART
། །		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
༼		PUNCT
འཐད་པ་	འཐད་པ་	VERB
དགོད་པ་	དགོད་པ་	VERB
༽		PUNCT
ལ་	ལ་	PART
། ༼		PUNCT
དང་པོ་	དང་པོ་	ADJ
༽		PUNCT
རེ་ཞིག་	རེ་ཞིག་	NO_POS
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
འདོད་པ་	འདོད་པ་	VERB
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
ཇི་ལྟ་བུ་	ཇི་ལྟ་བུ་	NO_POS
ར་	ལ་	PART
ན་	ལ་	PART
ཡོད་པ་	ཡོད་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
སྐྱེ་བ་	སྐྱེ་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
འཆི་བ་	འཆི་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
མེད་	མེད་	VERB
། །		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ནི་	ནི་	NO_POS
།		PUNCT
ཇི་ལྟ་བུ་	ཇི་ལྟ་བུ་	NO_POS
ར་	ལ་	PART
ན་	ལ་	PART
ཡོད་པ་	ཡོད་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཡོད་	ཡོད་	VERB
ན་	ལ་	PART
དེ་	སྟེ་	PART
གཉིས་	གཉིས་	NUM
ཀྱི་	གི་	PART
དོན་	དོན་	NOUN
ནམ་	གམ་	PART
།		PUNCT
ཡང་ན་	ཡང་ན་	NO_POS
འབྱུང་	འབྱུང་	VERB
འཇིག་	འཇིག་	VERB
བྱེ་བྲག་	བྱེ་བྲག་	NOUN
ནང་སེམས་	ནང་སེམས་	OTHER
ཅན་	ཅན་	PART
གྱི་	གི་	PART
སྐྱེ་བ་	སྐྱེ་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
འཆི་བ་	འཆི་བ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ན་	ལ་	PART
།		PUNCT
འདོད་པ་	འདོད་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ཏེ་	སྟེ་	PART
དེ་ལྟ་	དེ་ལྟ་	NO_POS
མ་	མ་	PART
མཐོང་	མཐོང་	VERB
ཞིང་	ཅིང་	PART
རྒྱུུ་		NON_WORD
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
། །		PUNCT
དེས་ན་	དེས་ན་	NO_POS
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
མེད་	མེད་	VERB
དོ་	གོ་	PART
ཞེས་་	ཞེས་པ་	PART
ཐལ་བ་	ཐལ་བ་	NOUN
ལ་	ལ་	ADP
ས་	གིས་	PART
བཟློག་པ་	བཟློག་པ་	VERB
འི་	གི་	PART
དོན་བསྡུས་པ་	དོན་བསྡུས་པ་	NOUN
འོ་	གོ་	PART
"། །
༼"		PUNCT
གཉིས་པ་	གཉིས་པ་	NUM
༽		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
འདོད་པ་	འདོད་པ་	VERB
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་	འབྱུང་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
། །		PUNCT
ཇི་ལྟ་		
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
དུ་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
འཆི་བ་	འཆི་བ་	VERB
སྐྱེ་	སྐྱེ་	NOUN
དང་	དང་	NO_POS
དུས་	དུས་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
། །		PUNCT
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
ནི་	ནི་	NO_POS
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
འབྱུང་བ་	འབྱུང་བ་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
།		PUNCT
ཇི་ལྟ་		
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
དུ་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
གལ་ཏེ་	གལ་ཏེ་	NO_POS
ཡོད་	ཡོད་	VERB
ན་	ལ་	PART
དངོས་པོ་	དངོས་པོ་	NOUN
གཅིག་	གཅིག་	NUM
ལ་	ལ་	PART
འཆི་བ་	འཆི་བ་	VERB
སྐྱེ་བ་	སྐྱེ་བ་	VERB
དང་	དང་	NO_POS
དུས་	དུས་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
ཡོད་པ་	ཡོད་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ན་	ལ་	PART
།		PUNCT
དེ་ལྟ་	དེ་ལྟ་	NO_POS
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
ནི་	ནི་	NO_POS
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ཏེ་	སྟེ་	PART
སྣང་	སྣང་	VERB
མུན་	མུན་	NOUN
ལྟ་	ལྟ་	OTHER
བྱ་བ་	བྱ་བ་	VERB
འགལ་བ་	འགལ་བ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
"། །
༼"		PUNCT
གསུམ་པ་	གསུམ་པ་	NUM
༽		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
འཇིག་པ་	འཇིག་པ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
འདོད་པ་	འདོད་པ་	VERB
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
འཇིག་པ་	འཇིག་པ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ནི་	ནི་	NO_POS
། །		PUNCT
ཇི་ལྟ་བུ་	ཇི་ལྟ་བུ་	NO_POS
ར་	ལ་	PART
ན་	ལ་	PART
ཡོད་པ་	ཡོད་པ་	VERB
ར་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
དངོས་པོ་	དངོས་པོ་	NOUN
རྣམས་	རྣམས་	DET
ལ་	ལ་	PART
མི་རྟག་	མི་རྟག་	OTHER
ཉིད་	ཉིད་	DET
། །		PUNCT
ནམ་ཡང་	ནམ་ཡང་	OTHER
མེད་པ་	མེད་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
ཆོས་ཅན་	ཆོས་ཅན་	NOUN
།		PUNCT
འཇིག་པ་	འཇིག་པ་	VERB
མེད་པ་	མེད་པ་	VERB
ར་	ལ་	PART
ནི་	ནི་	NO_POS
ཇི་ལྟ་		
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
དུ་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
ཏེ་	སྟེ་	PART
།		PUNCT
དངོས་པོ་	དངོས་པོ་	NOUN
ཡིན་པ་	ཡིན་པ་	AUX
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
།		PUNCT
གློག་	གློག་	NOUN
བཞིན་	བཞིན་	NOUN
ནོ་	གོ་	PART
། །		PUNCT
དེ་	དེ་	DET
འི་	གི་	PART
ཁྱབ་པ་	ཁྱབ་པ་	VERB
ནི་	ནི་	NO_POS
དངོས་པོ་	དངོས་པོ་	NOUN
རྣམས་	རྣམས་	DET
ལ་	ལ་	PART
མི་རྟག་པ་	མི་རྟག་པ་	OTHER
ཉིད་	ཉིད་	DET
དུས་	དུས་	NOUN
ནམ་ཡང་	ནམ་ཡང་	OTHER
མེད་པ་	མེད་པ་	VERB
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ཏེ་	སྟེ་	PART
དང་པོ་	དང་པོ་	ADJ
ན་	ནས་	PART
དུས་	དུས་	NOUN
གཉིས་པ་	གཉིས་པ་	NUM
ར་	ལ་	PART
མི་	མི་	PART
སྡོད་པ་	སྡོད་པ་	VERB
འི་	གི་	PART
རང་བཞིན་	རང་བཞིན་	NOUN
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ན་	ལ་	PART
གཉིས་	གཉིས་	NUM
སྡོད་	སྡོད་	VERB
ཀྱི་	གི་	PART
རང་བཞིན་	རང་བཞིན་	NOUN
ཐུག་མེད་	ཐུག་མེད་	NO_POS
དུ་	ལ་	PART
འགྱུར་བ་	འགྱུར་བ་	VERB
ས་	གིས་	PART
།		PUNCT
རྒྱུན་	རྒྱུན་	NOUN
གྱི་	གི་	PART
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
ཡང་	ཀྱང་	PART
འཇིག་པ་	འཇིག་པ་	VERB
ར་	ལ་	PART
མི་འགྱུར་བ་	མི་འགྱུར་བ་	NO_POS
ལ་	ལ་	ADP
ས་	གིས་	PART
མཐ་	མཐའ་	NOUN
ར་	ལ་	PART
འཇིག་པ་	འཇིག་པ་	VERB
ར་	ལ་	PART
མཐོང་བ་	མཐོང་བ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
ཞེས་་	ཞེས་པ་	PART
འམ་	གམ་	PART
།		PUNCT
རྟག་པ་	རྟག་པ་	VERB
འགྱུར་བ་	འགྱུར་བ་	VERB
མེད་པ་	མེད་པ་	VERB
ལ་	ལ་	PART
རིམ་	རིམ་	NOUN
དང་	དང་	NO_POS
ཅིག་ཅར་	ཅིག་ཅར་	ADV
གྱིས་	གིས་	PART
དོན་	དོན་	NOUN
བྱེད་པ་	བྱེད་པ་	VERB
ར་	ལ་	PART
མི་	མི་	PART
རུང་བ་	རུང་བ་	VERB
འི་	གི་	PART
ཕྱི་	ཕྱི་	OTHER
རོ་	རོ་	NOUN
"། །
༼"		PUNCT
བཞི་པ་	བཞི་པ་	ADJ
༽		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
འཇིག་པ་	འཇིག་པ་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
འདོད་པ་	འདོད་པ་	VERB
དགག་པ་	དགག་པ་	VERB
ནི་	ནི་	NO_POS
།		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
འཇིག་	འཇིག་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
། །		PUNCT
ཇི་ལྟ་		
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
དུ་	ལ་	PART
འགྱུར་	འགྱུར་	VERB
། །		PUNCT
སྐྱེ་བ་	སྐྱེ་བ་	VERB
འཆི་	འཆི་	VERB
དང་	དང་	NO_POS
དུས་	དུས་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
། །		PUNCT
ཡོད་པ་	ཡོད་པ་	VERB
ཉིད་	ཉིད་	DET
ནི་	ནི་	NO_POS
མ་	མ་	PART
ཡིན་	ཡིན་	NO_POS
ནོ་	གོ་	PART
། །		PUNCT
འབྱུང་བ་	འབྱུང་བ་	VERB
ནི་	ནི་	NO_POS
འཇིག་པ་	འཇིག་པ་	VERB
དང་	དང་	NO_POS
ལྷན་ཅིག་	ལྷན་ཅིག་	OTHER
ཏུ་	ལ་	PART
